,game_key,pitcher,1,2,3,4,5,6,7,8,9
52,20170603KTLT0,"[6.230769230769231, 1.6153846153846152, 2.0, 4.814814814814815]","[0.32894736842105265, 0.3780487804878049, 0.6578947368421053, 0.4117647058823529, 0.23684210526315788, 0.21052631578947367]","[0.3222748815165877, 0.4024896265560166, 0.47393364928909953, 0.32, 0.1990521327014218, 0.13270142180094788]","[0.35, 0.5357142857142857, 0.6, 0.4, 0.3, 0.25]","[0.3791208791208791, 0.45410628019323673, 0.5879120879120879, 0.3333333333333333, 0.15384615384615385, 0.17582417582417584]","[0.31547619047619047, 0.4030612244897959, 0.40476190476190477, 0.34615384615384615, 0.11904761904761904, 0.17857142857142858]","[0.31210191082802546, 0.3989071038251366, 0.4968152866242038, 0.2916666666666667, 0.1337579617834395, 0.1464968152866242]","[0.265625, 0.4, 0.421875, 0.058823529411764705, 0.15625, 0.0625]","[0.2289156626506024, 0.30434782608695654, 0.3614457831325301, 0.19230769230769232, 0.13253012048192772, 0.12048192771084337]","[0.15294117647058825, 0.25252525252525254, 0.24705882352941178, 0.23076923076923078, 0.1411764705882353, 0.17647058823529413]"
53,20170604KTLT0,"[3.0, 1.0476190476190477, 4.777777777777778, 3.5]","[0.3302325581395349, 0.40816326530612246, 0.4790697674418605, 0.3333333333333333, 0.19534883720930232, 0.13023255813953488]","[0.2647058823529412, 0.39285714285714285, 0.4264705882352941, 0.058823529411764705, 0.14705882352941177, 0.058823529411764705]","[0.3081395348837209, 0.395, 0.3953488372093023, 0.33962264150943394, 0.11627906976744186, 0.1744186046511628]","[0.372972972972973, 0.44761904761904764, 0.5783783783783784, 0.32727272727272727, 0.15135135135135136, 0.17297297297297298]","[0.3291139240506329, 0.3764705882352941, 0.6455696202531646, 0.4117647058823529, 0.22784810126582278, 0.20253164556962025]","[0.3125, 0.3978494623655914, 0.49375, 0.2916666666666667, 0.13125, 0.14375]","[0.2920353982300885, 0.3700787401574803, 0.4247787610619469, 0.2857142857142857, 0.1592920353982301, 0.1415929203539823]","[0.14772727272727273, 0.24509803921568626, 0.23863636363636365, 0.2222222222222222, 0.13636363636363635, 0.17045454545454544]","[0.22093023255813954, 0.3020833333333333, 0.3488372093023256, 0.19230769230769232, 0.12790697674418605, 0.11627906976744186]"
54,20170606LTNC0,"[1.5797872340425532, 1.1170212765957448, 1.8181818181818181, 6.266666666666667]","[0.33640552995391704, 0.42231075697211157, 0.4976958525345622, 0.34615384615384615, 0.2119815668202765, 0.1382488479262673]","[0.2714285714285714, 0.40229885057471265, 0.42857142857142855, 0.058823529411764705, 0.17142857142857143, 0.05714285714285714]","[0.3125, 0.39705882352941174, 0.4147727272727273, 0.35714285714285715, 0.11931818181818182, 0.19318181818181818]","[0.3736842105263158, 0.44651162790697674, 0.5736842105263158, 0.3448275862068966, 0.14736842105263157, 0.18421052631578946]","[0.3333333333333333, 0.37777777777777777, 0.6785714285714286, 0.42105263157894735, 0.2261904761904762, 0.21428571428571427]","[0.30303030303030304, 0.387434554973822, 0.47878787878787876, 0.28, 0.12727272727272726, 0.1393939393939394]","[0.28695652173913044, 0.37404580152671757, 0.41739130434782606, 0.2857142857142857, 0.16521739130434782, 0.1391304347826087]","[0.16129032258064516, 0.2523364485981308, 0.24731182795698925, 0.21428571428571427, 0.15053763440860216, 0.16129032258064516]","[0.23863636363636365, 0.3163265306122449, 0.3977272727272727, 0.19230769230769232, 0.14772727272727273, 0.125]"
55,20170607LTNC0,"[4.73936170212766, 1.4361702127659575, 4.538461538461538, 5.696969696969696]","[0.3393665158371041, 0.42578125, 0.5067873303167421, 0.33962264150943394, 0.2171945701357466, 0.13574660633484162]","[0.2638888888888889, 0.41304347826086957, 0.4166666666666667, 0.05555555555555555, 0.18055555555555555, 0.06944444444444445]","[0.30939226519337015, 0.3923444976076555, 0.425414364640884, 0.3620689655172414, 0.1270718232044199, 0.20441988950276244]","[0.37628865979381443, 0.45, 0.5721649484536082, 0.35, 0.14432989690721648, 0.18041237113402062]","[0.3258426966292135, 0.3684210526315789, 0.651685393258427, 0.42857142857142855, 0.21348314606741572, 0.21348314606741572]","[0.29411764705882354, 0.37755102040816324, 0.4647058823529412, 0.2692307692307692, 0.12352941176470589, 0.13529411764705881]","[0.2796610169491525, 0.375, 0.4067796610169492, 0.27586206896551724, 0.16101694915254236, 0.13559322033898305]","[0.15625, 0.25225225225225223, 0.23958333333333334, 0.21428571428571427, 0.14583333333333334, 0.15625]","[0.2391304347826087, 0.3137254901960784, 0.40217391304347827, 0.18518518518518517, 0.14130434782608695, 0.11956521739130435]"
56,20170608LTNC0,"[6.545454545454546, 1.5, 1.9411764705882353, 4.888888888888889]","[0.336283185840708, 0.421455938697318, 0.5, 0.33962264150943394, 0.21238938053097345, 0.13274336283185842]","[0.23404255319148937, 0.3076923076923077, 0.39361702127659576, 0.17857142857142858, 0.13829787234042554, 0.11702127659574468]","[0.3064516129032258, 0.3878504672897196, 0.41935483870967744, 0.3559322033898305, 0.12903225806451613, 0.1989247311827957]","[0.3756345177664975, 0.4484304932735426, 0.5685279187817259, 0.36065573770491804, 0.14213197969543148, 0.18274111675126903]","[0.3548387096774194, 0.3939393939393939, 0.6989247311827957, 0.45454545454545453, 0.21505376344086022, 0.21505376344086022]","[0.2947976878612717, 0.3768844221105528, 0.4624277456647399, 0.2830188679245283, 0.12138728323699421, 0.13872832369942195]","[0.2692307692307692, 0.4411764705882353, 0.46153846153846156, 0.25, 0.23076923076923078, 0.23076923076923078]","[0.2597402597402597, 0.4020618556701031, 0.4025974025974026, 0.05263157894736842, 0.18181818181818182, 0.06493506493506493]","[0.15463917525773196, 0.25, 0.23711340206185566, 0.21428571428571427, 0.14432989690721648, 0.15463917525773196]"
57,20170609OBLT0,"[5.785714285714286, 1.8749999999999998, 1.2380952380952381, 4.148148148148149]","[0.3318777292576419, 0.4166666666666667, 0.49344978165938863, 0.33962264150943394, 0.2096069868995633, 0.13100436681222707]","[0.22448979591836735, 0.2962962962962963, 0.37755102040816324, 0.17857142857142858, 0.1326530612244898, 0.11224489795918367]","[0.30158730158730157, 0.3853211009174312, 0.4126984126984127, 0.3559322033898305, 0.12698412698412698, 0.19576719576719576]","[0.37, 0.4424778761061947, 0.56, 0.3548387096774194, 0.14, 0.18]","[0.3541666666666667, 0.39215686274509803, 0.6979166666666666, 0.45454545454545453, 0.20833333333333334, 0.20833333333333334]","[0.2413793103448276, 0.40540540540540543, 0.41379310344827586, 0.2222222222222222, 0.20689655172413793, 0.20689655172413793]","[0.5, 0.5, 0.8333333333333334, 0.0, 0.16666666666666666, 0.0]","[0.15384615384615385, 0.15384615384615385, 0.19230769230769232, 0.16666666666666666, 0.07692307692307693, 0.07692307692307693]","[0.15384615384615385, 0.19047619047619047, 0.15384615384615385, 0.07142857142857142, 0.02564102564102564, 0.05128205128205128]"
58,20170610OBLT0,"[4.108695652173913, 1.1956521739130435, 5.0, 3.5384615384615383]","[0.34, 0.37735849056603776, 0.67, 0.45454545454545453, 0.2, 0.2]","[0.33047210300429186, 0.4141791044776119, 0.4892703862660944, 0.3333333333333333, 0.20600858369098712, 0.12875536480686695]","[0.3005181347150259, 0.38288288288288286, 0.40932642487046633, 0.35, 0.12435233160621761, 0.19170984455958548]","[0.36764705882352944, 0.4391304347826087, 0.553921568627451, 0.3548387096774194, 0.13725490196078433, 0.17647058823529413]","[0.29310344827586204, 0.375, 0.45977011494252873, 0.2777777777777778, 0.1206896551724138, 0.13793103448275862]","[0.30935251798561153, 0.4074074074074074, 0.3669064748201439, 0.35714285714285715, 0.12949640287769784, 0.08633093525179857]","[0.4444444444444444, 0.5, 0.6666666666666666, 0.0, 0.1111111111111111, 0.0]","[0.25, 0.39, 0.3875, 0.05263157894736842, 0.175, 0.0625]","[0.16161616161616163, 0.2608695652173913, 0.24242424242424243, 0.21428571428571427, 0.1414141414141414, 0.15151515151515152]"
59,20170611OBLT0,"[5.764044943820225, 1.651685393258427, 1.1304347826086956, 0.9888888888888889]","[0.34285714285714286, 0.3783783783783784, 0.6571428571428571, 0.43478260869565216, 0.19047619047619047, 0.19047619047619047]","[0.33613445378151263, 0.4218181818181818, 0.4957983193277311, 0.32727272727272727, 0.20588235294117646, 0.12605042016806722]","[0.30303030303030304, 0.38596491228070173, 0.42424242424242425, 0.34375, 0.12626262626262627, 0.20202020202020202]","[0.3684210526315789, 0.43829787234042555, 0.5502392344497608, 0.359375, 0.1339712918660287, 0.17703349282296652]","[0.29608938547486036, 0.375609756097561, 0.4581005586592179, 0.2727272727272727, 0.12290502793296089, 0.1340782122905028]","[0.3028169014084507, 0.40718562874251496, 0.3591549295774648, 0.3448275862068966, 0.13380281690140844, 0.08450704225352113]","[0.24390243902439024, 0.3883495145631068, 0.3780487804878049, 0.047619047619047616, 0.17073170731707318, 0.06097560975609756]","[0.16666666666666666, 0.16666666666666666, 0.2, 0.16666666666666666, 0.1, 0.06666666666666667]","[0.17647058823529413, 0.2711864406779661, 0.2647058823529412, 0.2413793103448276, 0.14705882352941177, 0.1568627450980392]"
60,20170613HTLT0,"[1.7290640394088672, 1.1231527093596059, 1.9583333333333333, 6.151515151515152]","[0.34545454545454546, 0.3793103448275862, 0.6545454545454545, 0.4166666666666667, 0.18181818181818182, 0.19090909090909092]","[0.27419354838709675, 0.3181818181818182, 0.3225806451612903, 0.3333333333333333, 0.16129032258064516, 0.08064516129032258]","[0.3347107438016529, 0.42142857142857143, 0.49586776859504134, 0.32142857142857145, 0.2024793388429752, 0.12396694214876033]","[0.3691588785046729, 0.4375, 0.5467289719626168, 0.36764705882352944, 0.13551401869158877, 0.17757009345794392]","[0.296551724137931, 0.40350877192982454, 0.35172413793103446, 0.3448275862068966, 0.1310344827586207, 0.0896551724137931]","[0.29347826086956524, 0.37142857142857144, 0.4673913043478261, 0.25862068965517243, 0.125, 0.1358695652173913]","[0.25882352941176473, 0.39622641509433965, 0.4117647058823529, 0.047619047619047616, 0.17647058823529413, 0.058823529411764705]","[0.36363636363636365, 0.38461538461538464, 0.5454545454545454, 0.0, 0.18181818181818182, 0.18181818181818182]","[0.18269230769230768, 0.2786885245901639, 0.2692307692307692, 0.23333333333333334, 0.16346153846153846, 0.17307692307692307]"
61,20170614HTLT0,"[3.494117647058824, 1.2352941176470589, 3.125, 1.574074074074074]","[0.26865671641791045, 0.30985915492957744, 0.34328358208955223, 0.3333333333333333, 0.14925373134328357, 0.11940298507462686]","[0.3346938775510204, 0.4245614035087719, 0.49387755102040815, 0.3103448275862069, 0.20408163265306123, 0.12244897959183673]","[0.3034825870646766, 0.3905579399141631, 0.4228855721393035, 0.3333333333333333, 0.12437810945273632, 0.19900497512437812]","[0.3698630136986301, 0.43673469387755104, 0.54337899543379, 0.37142857142857144, 0.136986301369863, 0.1780821917808219]","[0.3508771929824561, 0.38333333333333336, 0.6578947368421053, 0.38461538461538464, 0.18421052631578946, 0.18421052631578946]","[0.2962962962962963, 0.37209302325581395, 0.48148148148148145, 0.26666666666666666, 0.12698412698412698, 0.14814814814814814]","[0.3333333333333333, 0.35294117647058826, 0.5333333333333333, 0.0, 0.2, 0.13333333333333333]","[0.1875, 0.21212121212121213, 0.21875, 0.16666666666666666, 0.09375, 0.0625]","[0.18095238095238095, 0.28225806451612906, 0.26666666666666666, 0.23333333333333334, 0.17142857142857143, 0.17142857142857143]"
62,20170615HTLT0,"[6.096774193548387, 1.9596774193548385, 1.16, 4.133333333333334]","[0.3360323886639676, 0.4290657439446367, 0.4939271255060729, 0.3103448275862069, 0.20242914979757085, 0.1214574898785425]","[0.2169811320754717, 0.28448275862068967, 0.3584905660377358, 0.16666666666666666, 0.12264150943396226, 0.10377358490566038]","[0.3504273504273504, 0.3870967741935484, 0.6495726495726496, 0.38461538461538464, 0.18803418803418803, 0.1794871794871795]","[0.3632286995515695, 0.42971887550200805, 0.5336322869955157, 0.36619718309859156, 0.13452914798206278, 0.17488789237668162]","[0.2975609756097561, 0.38396624472573837, 0.4146341463414634, 0.3283582089552239, 0.12195121951219512, 0.1951219512195122]","[0.3, 0.36363636363636365, 0.375, 0.23076923076923078, 0.075, 0.075]","[0.29533678756476683, 0.3698630136986301, 0.49222797927461137, 0.26666666666666666, 0.12953367875647667, 0.15544041450777202]","[0.2, 0.2222222222222222, 0.2571428571428571, 0.16666666666666666, 0.11428571428571428, 0.05714285714285714]","[0.18518518518518517, 0.28346456692913385, 0.2777777777777778, 0.25806451612903225, 0.16666666666666666, 0.17592592592592593]"
63,20170616LTWO0,"[12.789473684210526, 2.210526315789474, 0.6666666666666666, 1.2666666666666666]","[0.36666666666666664, 0.4108527131782946, 0.675, 0.4074074074074074, 0.19166666666666668, 0.175]","[0.3373015873015873, 0.42857142857142855, 0.503968253968254, 0.3103448275862069, 0.20238095238095238, 0.12301587301587301]","[0.3014354066985646, 0.3884297520661157, 0.430622009569378, 0.3188405797101449, 0.12440191387559808, 0.19617224880382775]","[0.36403508771929827, 0.42913385826771655, 0.5307017543859649, 0.36, 0.13157894736842105, 0.17543859649122806]","[0.2727272727272727, 0.3469387755102041, 0.3409090909090909, 0.21428571428571427, 0.06818181818181818, 0.09090909090909091]","[0.2894736842105263, 0.39325842696629215, 0.34868421052631576, 0.3333333333333333, 0.125, 0.08552631578947369]","[0.22727272727272727, 0.2916666666666667, 0.37272727272727274, 0.16666666666666666, 0.12727272727272726, 0.1]","[0.14634146341463414, 0.2, 0.14634146341463414, 0.06666666666666667, 0.024390243902439025, 0.04878048780487805]","[0.17857142857142858, 0.2748091603053435, 0.26785714285714285, 0.25806451612903225, 0.16071428571428573, 0.16964285714285715]"
64,20170617LTWO0,"[5.346534653465347, 1.6336633663366338, 1.391304347826087, 1.086021505376344]","[0.3709677419354839, 0.41353383458646614, 0.6935483870967742, 0.4074074074074074, 0.1935483870967742, 0.1774193548387097]","[0.3333333333333333, 0.4261744966442953, 0.4980392156862745, 0.3103448275862069, 0.2, 0.12156862745098039]","[0.3018867924528302, 0.3902439024390244, 0.42924528301886794, 0.3188405797101449, 0.12264150943396226, 0.19339622641509435]","[0.3624454148471616, 0.42745098039215684, 0.5283842794759825, 0.36, 0.13100436681222707, 0.17467248908296942]","[0.2964824120603015, 0.3688888888888889, 0.5025125628140703, 0.26229508196721313, 0.1306532663316583, 0.15577889447236182]","[0.2553191489361702, 0.3269230769230769, 0.3191489361702128, 0.21428571428571427, 0.06382978723404255, 0.0851063829787234]","[0.22123893805309736, 0.2845528455284553, 0.36283185840707965, 0.16666666666666666, 0.12389380530973451, 0.09734513274336283]","[0.21052631578947367, 0.23076923076923078, 0.2631578947368421, 0.16666666666666666, 0.10526315789473684, 0.05263157894736842]","[0.17391304347826086, 0.26865671641791045, 0.2608695652173913, 0.25, 0.1565217391304348, 0.16521739130434782]"
65,20170618LTWO0,"[5.318181818181818, 1.4545454545454546, 4.266666666666667, 5.5]","[0.33073929961089493, 0.42524916943521596, 0.49416342412451364, 0.3103448275862069, 0.19844357976653695, 0.12062256809338522]","[0.29411764705882354, 0.35, 0.47058823529411764, 0.0, 0.17647058823529413, 0.11764705882352941]","[0.3562231759656652, 0.42084942084942084, 0.51931330472103, 0.35526315789473684, 0.12875536480686695, 0.17167381974248927]","[0.36220472440944884, 0.40441176470588236, 0.6771653543307087, 0.4074074074074074, 0.1889763779527559, 0.1732283464566929]","[0.3023255813953488, 0.392, 0.4418604651162791, 0.3188405797101449, 0.12558139534883722, 0.19534883720930232]","[0, 0, 0, 0, 0, 0]","[0.29207920792079206, 0.36403508771929827, 0.49504950495049505, 0.26229508196721313, 0.12871287128712872, 0.15346534653465346]","[0.2, 0.21951219512195122, 0.25, 0.16666666666666666, 0.1, 0.05]","[0.125, 0.125, 0.125, 0.0, 0.0, 0.0]"
66,20170620LTKT0,"[2.1891891891891895, 1.1486486486486487, 1.793103448275862, 6.166666666666667]","[0.3320610687022901, 0.42483660130718953, 0.49236641221374045, 0.3220338983050847, 0.1946564885496183, 0.1183206106870229]","[0.2713178294573643, 0.36486486486486486, 0.3875968992248062, 0.2647058823529412, 0.16279069767441862, 0.12403100775193798]","[0.36923076923076925, 0.4142857142857143, 0.676923076923077, 0.39285714285714285, 0.18461538461538463, 0.16923076923076924]","[0.35294117647058826, 0.4166666666666667, 0.5126050420168067, 0.358974358974359, 0.12605042016806722, 0.1722689075630252]","[0.2974683544303797, 0.3967391304347826, 0.35443037974683544, 0.3333333333333333, 0.12658227848101267, 0.08227848101265822]","[0.2926829268292683, 0.36363636363636365, 0.5073170731707317, 0.26229508196721313, 0.13170731707317074, 0.15609756097560976]","[0.25, 0.30434782608695654, 0.4, 0.0, 0.15, 0.1]","[0.1694915254237288, 0.26277372262773724, 0.2542372881355932, 0.25, 0.15254237288135594, 0.16101694915254236]","[0.2727272727272727, 0.3333333333333333, 0.2727272727272727, 0.0, 0.0, 0.0]"
67,20170621LTKT0,"[4.0212765957446805, 1.1914893617021276, 5.0, 3.357142857142857]","[0.3656716417910448, 0.4097222222222222, 0.664179104477612, 0.39285714285714285, 0.1865671641791045, 0.16417910447761194]","[0.26865671641791045, 0.35947712418300654, 0.3805970149253731, 0.2857142857142857, 0.16417910447761194, 0.12686567164179105]","[0.30454545454545456, 0.39215686274509803, 0.45454545454545453, 0.323943661971831, 0.12727272727272726, 0.20454545454545456]","[0.359504132231405, 0.4216417910447761, 0.5206611570247934, 0.35443037974683544, 0.128099173553719, 0.16942148760330578]","[0.29523809523809524, 0.3644067796610169, 0.5095238095238095, 0.28125, 0.13333333333333333, 0.16666666666666666]","[0.30246913580246915, 0.4021164021164021, 0.3765432098765432, 0.34375, 0.13580246913580246, 0.09876543209876543]","[0.32, 0.35714285714285715, 0.52, 0.16666666666666666, 0.16, 0.08]","[0.17355371900826447, 0.2746478873239437, 0.256198347107438, 0.24242424242424243, 0.15702479338842976, 0.15702479338842976]","[0.23076923076923078, 0.2857142857142857, 0.23076923076923078, 0.0, 0.0, 0.0]"
68,20170622LTKT0,"[8.027027027027028, 1.7027027027027026, 1.3333333333333333, 2.055555555555556]","[0.35714285714285715, 0.4, 0.6428571428571429, 0.3793103448275862, 0.17857142857142858, 0.15714285714285714]","[0.3295880149812734, 0.4230769230769231, 0.4868913857677903, 0.32786885245901637, 0.1947565543071161, 0.1198501872659176]","[0.30493273542600896, 0.39615384615384613, 0.452914798206278, 0.3194444444444444, 0.13452914798206278, 0.20179372197309417]","[0.3603238866396761, 0.42124542124542125, 0.5303643724696356, 0.35365853658536583, 0.13360323886639677, 0.17813765182186234]","[0.31137724550898205, 0.4072164948453608, 0.38323353293413176, 0.34375, 0.1377245508982036, 0.09580838323353294]","[0.29767441860465116, 0.3651452282157676, 0.5209302325581395, 0.2878787878787879, 0.13953488372093023, 0.17674418604651163]","[0.3448275862068966, 0.3939393939393939, 0.5172413793103449, 0.16666666666666666, 0.1724137931034483, 0.06896551724137931]","[0.176, 0.2789115646258503, 0.28, 0.25, 0.16, 0.176]","[0.1875, 0.23529411764705882, 0.1875, 0.0, 0.0, 0.0]"
69,20170623LTOB0,"[6.517241379310345, 1.6810344827586208, 1.4615384615384615, 1.2083333333333333]","[0.3541666666666667, 0.4, 0.6388888888888888, 0.3548387096774194, 0.18055555555555555, 0.1527777777777778]","[0.1796875, 0.2847682119205298, 0.2890625, 0.25, 0.15625, 0.171875]","[0.33088235294117646, 0.4227129337539432, 0.4889705882352941, 0.3230769230769231, 0.1948529411764706, 0.1213235294117647]","[0.356, 0.4187725631768953, 0.524, 0.3493975903614458, 0.132, 0.176]","[0.3026315789473684, 0.39245283018867927, 0.4517543859649123, 0.30666666666666664, 0.13157894736842105, 0.19736842105263158]","[0.30994152046783624, 0.40404040404040403, 0.38011695906432746, 0.35294117647058826, 0.13450292397660818, 0.09941520467836257]","[0.3125, 0.3611111111111111, 0.46875, 0.125, 0.15625, 0.0625]","[0.2692307692307692, 0.3063063063063063, 0.4230769230769231, 0.16666666666666666, 0.14423076923076922, 0.10576923076923077]","[0.16279069767441862, 0.22916666666666666, 0.16279069767441862, 0.06666666666666667, 0.023255813953488372, 0.046511627906976744]"
70,20170624LTOB0,"[5.630331753554502, 1.4928909952606637, 3.7777777777777777, 5.41025641025641]","[0.32727272727272727, 0.4205607476635514, 0.48363636363636364, 0.3230769230769231, 0.19272727272727272, 0.12]","[0.3103448275862069, 0.40298507462686567, 0.3793103448275862, 0.35294117647058826, 0.13218390804597702, 0.09770114942528736]","[0.35135135135135137, 0.39622641509433965, 0.6283783783783784, 0.3548387096774194, 0.17567567567567569, 0.14864864864864866]","[0.3557312252964427, 0.4199288256227758, 0.5217391304347826, 0.35714285714285715, 0.13043478260869565, 0.17786561264822134]","[0.2981651376146789, 0.3673469387755102, 0.518348623853211, 0.2835820895522388, 0.13761467889908258, 0.1743119266055046]","[0.23636363636363636, 0.3114754098360656, 0.2909090909090909, 0.2, 0.05454545454545454, 0.09090909090909091]","[0.3055555555555556, 0.35, 0.4444444444444444, 0.125, 0.1388888888888889, 0.05555555555555555]","[0.1893939393939394, 0.2903225806451613, 0.29545454545454547, 0.25, 0.1590909090909091, 0.16666666666666666]","[0.26851851851851855, 0.30434782608695654, 0.4166666666666667, 0.1935483870967742, 0.1388888888888889, 0.10185185185185185]"
71,20170625LTOB0,"[2.025, 1.15, 1.9310344827586208, 6.153846153846154]","[0.33214285714285713, 0.4233128834355828, 0.4857142857142857, 0.3283582089552239, 0.19285714285714287, 0.125]","[0.3089887640449438, 0.4029126213592233, 0.37640449438202245, 0.3333333333333333, 0.1348314606741573, 0.09550561797752809]","[0.3464052287581699, 0.3902439024390244, 0.6143790849673203, 0.34285714285714286, 0.17647058823529413, 0.1503267973856209]","[0.35658914728682173, 0.4195804195804196, 0.5193798449612403, 0.36470588235294116, 0.13178294573643412, 0.17829457364341086]","[0.2986425339366516, 0.372, 0.5203619909502263, 0.2835820895522388, 0.14027149321266968, 0.17194570135746606]","[0.25, 0.3181818181818182, 0.3, 0.29411764705882354, 0.06666666666666667, 0.1]","[0.2972972972972973, 0.34146341463414637, 0.43243243243243246, 0.125, 0.13513513513513514, 0.05405405405405406]","[0.1925925925925926, 0.29559748427672955, 0.2962962962962963, 0.2702702702702703, 0.17037037037037037, 0.17037037037037037]","[0.2767857142857143, 0.31092436974789917, 0.42857142857142855, 0.21875, 0.13392857142857142, 0.11607142857142858]"
72,20170627LGLT0,"[3.980769230769231, 1.1730769230769231, 4.363636363636363, 3.466666666666667]","[0.3345070422535211, 0.4259818731117825, 0.4859154929577465, 0.3283582089552239, 0.1936619718309859, 0.12323943661971831]","[0.3114754098360656, 0.4028436018957346, 0.3770491803278688, 0.3157894736842105, 0.13114754098360656, 0.09289617486338798]","[0.34810126582278483, 0.3905325443786982, 0.6265822784810127, 0.35135135135135137, 0.17721518987341772, 0.16455696202531644]","[0.3549618320610687, 0.41724137931034483, 0.5152671755725191, 0.36470588235294116, 0.1297709923664122, 0.17557251908396945]","[0.3022222222222222, 0.37401574803149606, 0.5333333333333333, 0.27941176470588236, 0.14222222222222222, 0.17333333333333334]","[0.23809523809523808, 0.30434782608695654, 0.2857142857142857, 0.29411764705882354, 0.06349206349206349, 0.09523809523809523]","[0.28205128205128205, 0.3409090909090909, 0.41025641025641024, 0.125, 0.1282051282051282, 0.05128205128205128]","[0.19424460431654678, 0.294478527607362, 0.2949640287769784, 0.2702702702702703, 0.16546762589928057, 0.16546762589928057]","[0.27586206896551724, 0.3089430894308943, 0.4224137931034483, 0.21875, 0.13793103448275862, 0.11206896551724138]"
73,20170628LGLT0,"[7.043478260869565, 1.5838509316770186, 2.1052631578947367, 4.472222222222222]","[0.3356401384083045, 0.42729970326409494, 0.48788927335640137, 0.3188405797101449, 0.19377162629757785, 0.1245674740484429]","[0.3191489361702128, 0.41284403669724773, 0.3882978723404255, 0.3170731707317073, 0.1276595744680851, 0.10638297872340426]","[0.3515151515151515, 0.39204545454545453, 0.6181818181818182, 0.34146341463414637, 0.1696969696969697, 0.15757575757575756]","[0.352059925093633, 0.4175084175084175, 0.5131086142322098, 0.3563218390804598, 0.13108614232209737, 0.17228464419475656]","[0.31004366812227074, 0.3798449612403101, 0.5633187772925764, 0.2898550724637681, 0.15283842794759825, 0.18340611353711792]","[0.23880597014925373, 0.3013698630136986, 0.2835820895522388, 0.29411764705882354, 0.05970149253731343, 0.08955223880597014]","[0.3111111111111111, 0.36, 0.4444444444444444, 0.2222222222222222, 0.15555555555555556, 0.06666666666666667]","[0.19444444444444445, 0.2958579881656805, 0.2916666666666667, 0.275, 0.16666666666666666, 0.1597222222222222]","[0.2711864406779661, 0.304, 0.4152542372881356, 0.21212121212121213, 0.13559322033898305, 0.11016949152542373]"
74,20170630NCLT0,"[5.586206896551724, 1.4870689655172415, 3.5, 5.523809523809524]","[0.34121621621621623, 0.43023255813953487, 0.48986486486486486, 0.3142857142857143, 0.19594594594594594, 0.12162162162162163]","[0.31443298969072164, 0.40625, 0.38144329896907214, 0.3170731707317073, 0.12371134020618557, 0.10309278350515463]","[0.35294117647058826, 0.39226519337016574, 0.611764705882353, 0.3333333333333333, 0.17058823529411765, 0.15294117647058825]","[0.35661764705882354, 0.4243421052631579, 0.5257352941176471, 0.36363636363636365, 0.13970588235294118, 0.17647058823529413]","[0.3146551724137931, 0.39015151515151514, 0.5646551724137931, 0.3, 0.15948275862068967, 0.1853448275862069]","[0.2948717948717949, 0.3837638376383764, 0.44017094017094016, 0.2948717948717949, 0.1282051282051282, 0.19230769230769232]","[0.27450980392156865, 0.32142857142857145, 0.39215686274509803, 0.16666666666666666, 0.13725490196078433, 0.0784313725490196]","[0.2080536912751678, 0.3125, 0.3221476510067114, 0.2857142857142857, 0.16778523489932887, 0.174496644295302]","[0.26666666666666666, 0.2992125984251969, 0.4083333333333333, 0.20588235294117646, 0.13333333333333333, 0.10833333333333334]"
75,20170701NCLT0,"[2.076923076923077, 1.1653846153846152, 1.935483870967742, 6.190476190476191]","[0.34, 0.4281609195402299, 0.49, 0.3194444444444444, 0.19666666666666666, 0.12333333333333334]","[0.3147208121827411, 0.4104803493449782, 0.39593908629441626, 0.32558139534883723, 0.1319796954314721, 0.1116751269035533]","[0.3563218390804598, 0.3945945945945946, 0.6264367816091954, 0.3488372093023256, 0.1781609195402299, 0.16091954022988506]","[0.35507246376811596, 0.42207792207792205, 0.532608695652174, 0.3707865168539326, 0.14130434782608695, 0.18478260869565216]","[0.3135593220338983, 0.3880597014925373, 0.5635593220338984, 0.3, 0.15677966101694915, 0.18220338983050846]","[0.273972602739726, 0.3614457831325301, 0.3972602739726027, 0.3157894736842105, 0.1780821917808219, 0.13013698630136986]","[0.2777777777777778, 0.3333333333333333, 0.3888888888888889, 0.16666666666666666, 0.14814814814814814, 0.07407407407407407]","[0.20915032679738563, 0.3111111111111111, 0.3202614379084967, 0.27906976744186046, 0.16339869281045752, 0.16993464052287582]","[0.27049180327868855, 0.3076923076923077, 0.4098360655737705, 0.22857142857142856, 0.14754098360655737, 0.11475409836065574]"
