,game_key,pitcher,1,2,3,4,5,6,7,8,9
52,20160605NCLT0,"[5.054187192118226, 1.3596059113300492, 2.44, 6.151515151515152]","[0.3076923076923077, 0.42127659574468085, 0.4461538461538462, 0.25, 0.24102564102564103, 0.09743589743589744]","[0.2640449438202247, 0.35294117647058826, 0.34269662921348315, 0.3673469387755102, 0.09550561797752809, 0.12921348314606743]","[0.398989898989899, 0.4666666666666667, 0.5252525252525253, 0.37254901960784315, 0.16161616161616163, 0.13131313131313133]","[0.31543624161073824, 0.3522012578616352, 0.5033557046979866, 0.38, 0.1610738255033557, 0.19463087248322147]","[0.3269230769230769, 0.38461538461538464, 0.4807692307692308, 0.3235294117647059, 0.10576923076923077, 0.19230769230769232]","[0.32903225806451614, 0.4619289340101523, 0.5612903225806452, 0.4117647058823529, 0.18064516129032257, 0.1870967741935484]","[0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.0, 0.0, 0.0]","[0.13043478260869565, 0.25925925925925924, 0.13043478260869565, 0.0, 0.08695652173913043, 0.0]","[0.2803738317757009, 0.3333333333333333, 0.37383177570093457, 0.2222222222222222, 0.11214953271028037, 0.14018691588785046]"
53,20160607LTSK0,"[2.80188679245283, 1.3018867924528301, 2.125, 6.424242424242425]","[0.31, 0.42083333333333334, 0.45, 0.24324324324324326, 0.245, 0.095]","[0.4039408866995074, 0.46956521739130436, 0.5320197044334976, 0.38461538461538464, 0.1625615763546798, 0.1330049261083744]","[0.3211009174311927, 0.3770491803278688, 0.4954128440366973, 0.32432432432432434, 0.11009174311926606, 0.21100917431192662]","[0.3092105263157895, 0.3475609756097561, 0.4934210526315789, 0.37254901960784315, 0.15789473684210525, 0.19736842105263158]","[0.2727272727272727, 0.38495575221238937, 0.49732620320855614, 0.22580645161290322, 0.16042780748663102, 0.20855614973262032]","[0.3270440251572327, 0.4577114427860697, 0.5534591194968553, 0.4117647058823529, 0.1761006289308176, 0.18238993710691823]","[0.27071823204419887, 0.36363636363636365, 0.34806629834254144, 0.38, 0.10497237569060773, 0.13259668508287292]","[0.27522935779816515, 0.3277310924369748, 0.3669724770642202, 0.2222222222222222, 0.11009174311926606, 0.13761467889908258]","[0.18181818181818182, 0.25, 0.18181818181818182, 0.5, 0.18181818181818182, 0.18181818181818182]"
54,20160608LTSK0,"[5.084415584415584, 1.6363636363636362, 2.0, 5.133333333333334]","[0.32038834951456313, 0.4268292682926829, 0.470873786407767, 0.2631578947368421, 0.2524271844660194, 0.10194174757281553]","[0.4057971014492754, 0.4745762711864407, 0.5458937198067633, 0.37735849056603776, 0.17391304347826086, 0.13526570048309178]","[0.30701754385964913, 0.3671875, 0.47368421052631576, 0.3076923076923077, 0.11403508771929824, 0.20175438596491227]","[0.3161290322580645, 0.36257309941520466, 0.4967741935483871, 0.37254901960784315, 0.15483870967741936, 0.2]","[0.2760416666666667, 0.3852813852813853, 0.4947916666666667, 0.24615384615384617, 0.15625, 0.21875]","[0.31901840490797545, 0.45410628019323673, 0.5398773006134969, 0.3783783783783784, 0.17177914110429449, 0.17791411042944785]","[0.2702702702702703, 0.3644859813084112, 0.34594594594594597, 0.37254901960784315, 0.10270270270270271, 0.13513513513513514]","[0.2743362831858407, 0.33064516129032256, 0.37168141592920356, 0.20689655172413793, 0.11504424778761062, 0.13274336283185842]","[0.11538461538461539, 0.25806451612903225, 0.11538461538461539, 0.0, 0.11538461538461539, 0.0]"
55,20160609LTSK0,"[3.1153846153846154, 1.2403846153846154, 1.8333333333333333, 2.1666666666666665]","[0.3142857142857143, 0.42231075697211157, 0.46190476190476193, 0.2564102564102564, 0.24761904761904763, 0.1]","[0.4075829383886256, 0.475, 0.5450236966824644, 0.38181818181818183, 0.17535545023696683, 0.13744075829383887]","[0.2966101694915254, 0.3560606060606061, 0.4576271186440678, 0.2926829268292683, 0.11016949152542373, 0.19491525423728814]","[0.3270440251572327, 0.37142857142857144, 0.5283018867924528, 0.38461538461538464, 0.15723270440251572, 0.20754716981132076]","[0.2717948717948718, 0.3829787234042553, 0.48717948717948717, 0.24242424242424243, 0.15384615384615385, 0.2153846153846154]","[0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.0, 0.0, 0.0]","[0.3132530120481928, 0.45023696682464454, 0.5301204819277109, 0.358974358974359, 0.1686746987951807, 0.1746987951807229]","[0.21212121212121213, 0.2638888888888889, 0.24242424242424243, 0.09523809523809523, 0.06060606060606061, 0.06060606060606061]","[0.28205128205128205, 0.3359375, 0.38461538461538464, 0.20689655172413793, 0.1111111111111111, 0.1282051282051282]"
56,20160610LTOB0,"[12.272727272727272, 2.090909090909091, 1.0, 0.55]","[0.3192488262910798, 0.4296875, 0.4694835680751174, 0.25, 0.2535211267605634, 0.09859154929577464]","[0.4, 0.46530612244897956, 0.5348837209302325, 0.3684210526315789, 0.17209302325581396, 0.13953488372093023]","[0.29508196721311475, 0.35294117647058826, 0.45081967213114754, 0.3023255813953488, 0.10655737704918032, 0.20491803278688525]","[0.31901840490797545, 0.36312849162011174, 0.5153374233128835, 0.38461538461538464, 0.15337423312883436, 0.20245398773006135]","[0.27835051546391754, 0.33796296296296297, 0.4690721649484536, 0.2698412698412698, 0.17525773195876287, 0.18041237113402062]","[0.271356783919598, 0.3807531380753138, 0.4824120603015075, 0.24242424242424243, 0.1507537688442211, 0.21105527638190955]","[0.3136094674556213, 0.4511627906976744, 0.5443786982248521, 0.35, 0.17159763313609466, 0.17751479289940827]","[0.26595744680851063, 0.36818181818181817, 0.3404255319148936, 0.3584905660377358, 0.10638297872340426, 0.13297872340425532]","[0.2833333333333333, 0.3409090909090909, 0.38333333333333336, 0.21875, 0.11666666666666667, 0.13333333333333333]"
57,20160611LTOB0,"[5.44954128440367, 1.4174311926605503, 2.2413793103448274, 6.055555555555556]","[0.3211009174311927, 0.42911877394636017, 0.4724770642201835, 0.2619047619047619, 0.24770642201834864, 0.10550458715596331]","[0.26842105263157895, 0.3721973094170404, 0.34210526315789475, 0.35185185185185186, 0.11578947368421053, 0.13157894736842105]","[0.4, 0.464, 0.5318181818181819, 0.3728813559322034, 0.16818181818181818, 0.1409090909090909]","[0.3192771084337349, 0.366120218579235, 0.5120481927710844, 0.38461538461538464, 0.15060240963855423, 0.19879518072289157]","[0.2777777777777778, 0.33636363636363636, 0.46464646464646464, 0.265625, 0.1717171717171717, 0.17676767676767677]","[0.31213872832369943, 0.4474885844748858, 0.5375722543352601, 0.3333333333333333, 0.17341040462427745, 0.17341040462427745]","[0.26732673267326734, 0.3786008230452675, 0.4752475247524752, 0.23880597014925373, 0.1485148514851485, 0.2079207920792079]","[0.29365079365079366, 0.35, 0.4523809523809524, 0.3023255813953488, 0.10317460317460317, 0.1984126984126984]","[0.2786885245901639, 0.3358208955223881, 0.3770491803278688, 0.21875, 0.11475409836065574, 0.13114754098360656]"
58,20160612LTOB0,"[3.128755364806867, 1.2875536480686693, 2.230769230769231, 6.472222222222222]","[0.3153153153153153, 0.42696629213483145, 0.46396396396396394, 0.2558139534883721, 0.25225225225225223, 0.10810810810810811]","[0.25925925925925924, 0.36363636363636365, 0.3333333333333333, 0.2727272727272727, 0.2222222222222222, 0.14814814814814814]","[0.3938053097345133, 0.45703125, 0.5265486725663717, 0.36507936507936506, 0.16371681415929204, 0.14601769911504425]","[0.3235294117647059, 0.37566137566137564, 0.5117647058823529, 0.39622641509433965, 0.15294117647058825, 0.20588235294117646]","[0.27722772277227725, 0.3333333333333333, 0.46534653465346537, 0.265625, 0.17326732673267325, 0.18316831683168316]","[0.3181818181818182, 0.452914798206278, 0.5397727272727273, 0.3488372093023256, 0.17045454545454544, 0.17613636363636365]","[0.270935960591133, 0.3911290322580645, 0.47783251231527096, 0.23880597014925373, 0.15270935960591134, 0.20689655172413793]","[0.2868217054263566, 0.34265734265734266, 0.4418604651162791, 0.2826086956521739, 0.10077519379844961, 0.1937984496124031]","[0.2857142857142857, 0.34057971014492755, 0.38095238095238093, 0.21875, 0.11904761904761904, 0.12698412698412698]"
59,20160614LTWO0,"[4.5523255813953485, 1.569767441860465, 2.1153846153846154, 5.212121212121212]","[0.30837004405286345, 0.41911764705882354, 0.45374449339207046, 0.2558139534883721, 0.24669603524229075, 0.10572687224669604]","[0.38961038961038963, 0.4521072796934866, 0.5194805194805194, 0.359375, 0.16017316017316016, 0.14285714285714285]","[0.32, 0.3711340206185567, 0.5028571428571429, 0.39622641509433965, 0.15428571428571428, 0.2]","[0.2753623188405797, 0.33043478260869563, 0.46859903381642515, 0.265625, 0.178743961352657, 0.178743961352657]","[0.27053140096618356, 0.3888888888888889, 0.48792270531400966, 0.23880597014925373, 0.15458937198067632, 0.21256038647342995]","[0.2824427480916031, 0.33793103448275863, 0.4351145038167939, 0.2826086956521739, 0.09923664122137404, 0.19083969465648856]","[0.2670157068062827, 0.37333333333333335, 0.3403141361256545, 0.35185185185185186, 0.12041884816753927, 0.13089005235602094]","[0.5, 0.5714285714285714, 0.5, 0.5, 0.0, 0.16666666666666666]","[0.27906976744186046, 0.3333333333333333, 0.37209302325581395, 0.21875, 0.11627906976744186, 0.12403100775193798]"
60,20160615LTWO0,"[4.339285714285714, 1.3660714285714284, 1.894736842105263, 2.196078431372549]","[0.3017241379310345, 0.41155234657039713, 0.44396551724137934, 0.25, 0.2413793103448276, 0.10344827586206896]","[0.3855932203389831, 0.4473684210526316, 0.5127118644067796, 0.359375, 0.15677966101694915, 0.13983050847457626]","[0.31666666666666665, 0.36683417085427134, 0.49444444444444446, 0.39622641509433965, 0.15555555555555556, 0.19444444444444445]","[0.2714285714285714, 0.32905982905982906, 0.46190476190476193, 0.265625, 0.18095238095238095, 0.1761904761904762]","[0.2761904761904762, 0.39453125, 0.49523809523809526, 0.25, 0.15714285714285714, 0.21428571428571427]","[0.28888888888888886, 0.3422818791946309, 0.4444444444444444, 0.2916666666666667, 0.1037037037037037, 0.1925925925925926]","[0.2717948717948718, 0.37554585152838427, 0.3487179487179487, 0.3684210526315789, 0.12307692307692308, 0.13333333333333333]","[0.4444444444444444, 0.5454545454545454, 0.4444444444444444, 0.3333333333333333, 0.0, 0.2222222222222222]","[0.2781954887218045, 0.3310344827586207, 0.3684210526315789, 0.23529411764705882, 0.11278195488721804, 0.13533834586466165]"
61,20160616LTWO0,"[9.0, 1.75, 1.2, 0.7619047619047619]","[0.29957805907172996, 0.4098939929328622, 0.4430379746835443, 0.26666666666666666, 0.24050632911392406, 0.10548523206751055]","[0.3817427385892116, 0.44280442804428044, 0.5062240663900415, 0.36923076923076925, 0.15767634854771784, 0.13692946058091288]","[0.31521739130434784, 0.36764705882352944, 0.4945652173913043, 0.4074074074074074, 0.16304347826086957, 0.1956521739130435]","[0.2744186046511628, 0.3305439330543933, 0.4604651162790698, 0.2727272727272727, 0.18604651162790697, 0.17674418604651163]","[0.2796208530805687, 0.40384615384615385, 0.4976303317535545, 0.2608695652173913, 0.16587677725118483, 0.22274881516587677]","[0.29285714285714287, 0.34415584415584416, 0.44285714285714284, 0.3, 0.11428571428571428, 0.2]","[0.2676767676767677, 0.37606837606837606, 0.3434343434343434, 0.35, 0.12121212121212122, 0.13636363636363635]","[0.46153846153846156, 0.5, 0.46153846153846156, 0.4, 0.07692307692307693, 0.38461538461538464]","[0.27205882352941174, 0.32432432432432434, 0.3602941176470588, 0.2222222222222222, 0.11029411764705882, 0.1323529411764706]"
62,20160617SKLT0,"[6.077922077922079, 1.4935064935064934, 2.0, 5.923076923076923]","[0.3070539419087137, 0.4131944444444444, 0.45228215767634855, 0.2826086956521739, 0.23651452282157676, 0.1078838174273859]","[0.3795918367346939, 0.44, 0.5020408163265306, 0.35294117647058826, 0.15510204081632653, 0.1346938775510204]","[0.31216931216931215, 0.36363636363636365, 0.48677248677248675, 0.39285714285714285, 0.164021164021164, 0.19576719576719576]","[0.2824074074074074, 0.4037735849056604, 0.5, 0.28169014084507044, 0.16666666666666666, 0.23148148148148148]","[0.2818181818181818, 0.3360655737704918, 0.4681818181818182, 0.26865671641791045, 0.19090909090909092, 0.17272727272727273]","[0.31868131868131866, 0.4497816593886463, 0.532967032967033, 0.35555555555555557, 0.16483516483516483, 0.17582417582417584]","[0.2916666666666667, 0.34177215189873417, 0.4375, 0.29411764705882354, 0.11805555555555555, 0.19444444444444445]","[0.30303030303030304, 0.38461538461538464, 0.3939393939393939, 0.2727272727272727, 0.18181818181818182, 0.12121212121212122]","[0.26865671641791045, 0.37815126050420167, 0.34328358208955223, 0.35, 0.11940298507462686, 0.13432835820895522]"
63,20160618SKLT0,"[3.046692607003891, 1.2957198443579765, 2.3333333333333335, 6.58974358974359]","[0.3045267489711934, 0.4103448275862069, 0.448559670781893, 0.2826086956521739, 0.2345679012345679, 0.10699588477366255]","[0.375, 0.4352517985611511, 0.4959677419354839, 0.35294117647058826, 0.1532258064516129, 0.13306451612903225]","[0.3089005235602094, 0.3632075471698113, 0.4816753926701571, 0.39285714285714285, 0.16230366492146597, 0.193717277486911]","[0.2767857142857143, 0.33064516129032256, 0.45982142857142855, 0.2608695652173913, 0.1875, 0.16964285714285715]","[0.2818181818181818, 0.40148698884758366, 0.4954545454545455, 0.2777777777777778, 0.16363636363636364, 0.2318181818181818]","[0.32432432432432434, 0.4525862068965517, 0.5351351351351351, 0.35555555555555557, 0.16216216216216217, 0.17297297297297298]","[0.2972972972972973, 0.345679012345679, 0.4391891891891892, 0.29411764705882354, 0.11486486486486487, 0.1891891891891892]","[0.2702702702702703, 0.3488372093023256, 0.35135135135135137, 0.23076923076923078, 0.16216216216216217, 0.10810810810810811]","[0.2753623188405797, 0.33112582781456956, 0.36231884057971014, 0.21621621621621623, 0.11594202898550725, 0.13043478260869565]"
64,20160619SKLT0,"[4.476683937823834, 1.4922279792746116, 2.206896551724138, 5.361111111111111]","[0.29959514170040485, 0.40476190476190477, 0.44129554655870445, 0.2765957446808511, 0.23076923076923078, 0.10526315789473684]","[0.373015873015873, 0.4326241134751773, 0.49206349206349204, 0.35294117647058826, 0.15079365079365079, 0.13095238095238096]","[0.30256410256410254, 0.35648148148148145, 0.4717948717948718, 0.38596491228070173, 0.15897435897435896, 0.18974358974358974]","[0.2807017543859649, 0.3333333333333333, 0.4605263157894737, 0.2608695652173913, 0.18421052631578946, 0.16666666666666666]","[0.27710843373493976, 0.32967032967032966, 0.3132530120481928, 0.2631578947368421, 0.0963855421686747, 0.060240963855421686]","[0.3191489361702128, 0.44680851063829785, 0.526595744680851, 0.34782608695652173, 0.1595744680851064, 0.1702127659574468]","[0.13333333333333333, 0.2571428571428571, 0.13333333333333333, 0.0, 0.16666666666666666, 0.0]","[0.2647058823529412, 0.37344398340248963, 0.3382352941176471, 0.3387096774193548, 0.11764705882352941, 0.1323529411764706]","[0.2765957446808511, 0.33116883116883117, 0.3617021276595745, 0.21621621621621623, 0.11347517730496454, 0.1276595744680851]"
65,20160621LTHT0,"[4.464566929133858, 1.4173228346456692, 1.826086956521739, 2.351851851851852]","[0.2976190476190476, 0.4013377926421405, 0.44047619047619047, 0.2653061224489796, 0.23015873015873015, 0.10317460317460317]","[0.37254901960784315, 0.4355400696864111, 0.49411764705882355, 0.35294117647058826, 0.1607843137254902, 0.12941176470588237]","[0.31, 0.36199095022624433, 0.495, 0.4067796610169492, 0.165, 0.205]","[0.2832618025751073, 0.3346303501945525, 0.463519313304721, 0.2535211267605634, 0.18454935622317598, 0.1630901287553648]","[0.304635761589404, 0.3515151515151515, 0.44370860927152317, 0.29411764705882354, 0.11258278145695365, 0.18543046357615894]","[0.3193717277486911, 0.4476987447698745, 0.5287958115183246, 0.34782608695652173, 0.15706806282722513, 0.16753926701570682]","[0.2840909090909091, 0.3333333333333333, 0.32954545454545453, 0.30434782608695654, 0.11363636363636363, 0.07954545454545454]","[0.26570048309178745, 0.37551020408163266, 0.34299516908212563, 0.34375, 0.11594202898550725, 0.14009661835748793]","[0.2727272727272727, 0.33544303797468356, 0.35664335664335667, 0.21621621621621623, 0.11188811188811189, 0.13286713286713286]"
66,20160622LTHT0,"[19.285714285714285, 3.0, 1, 1.1666666666666667]","[0.29961089494163423, 0.40131578947368424, 0.45136186770428016, 0.27450980392156865, 0.22957198443579765, 0.11673151750972763]","[0.37065637065637064, 0.4349315068493151, 0.49034749034749037, 0.34782608695652173, 0.1583011583011583, 0.1274131274131274]","[0.30392156862745096, 0.3584070796460177, 0.4852941176470588, 0.4067796610169492, 0.16176470588235295, 0.20098039215686275]","[0.2838983050847458, 0.3333333333333333, 0.461864406779661, 0.2535211267605634, 0.18220338983050846, 0.1652542372881356]","[0.3230769230769231, 0.448559670781893, 0.5282051282051282, 0.34782608695652173, 0.15897435897435896, 0.1641025641025641]","[0.2967741935483871, 0.3431952662721893, 0.432258064516129, 0.2830188679245283, 0.10967741935483871, 0.18064516129032257]","[0.2028985507246377, 0.25333333333333335, 0.2318840579710145, 0.09090909090909091, 0.07246376811594203, 0.057971014492753624]","[0.26540284360189575, 0.37349397590361444, 0.3412322274881517, 0.35384615384615387, 0.11848341232227488, 0.14218009478672985]","[0.2808219178082192, 0.345679012345679, 0.3698630136986301, 0.21621621621621623, 0.1232876712328767, 0.13013698630136986]"
67,20160623LTHT0,"[6.25609756097561, 1.5365853658536586, 2.1142857142857143, 5.857142857142857]","[0.29770992366412213, 0.39805825242718446, 0.44656488549618323, 0.2545454545454545, 0.22900763358778625, 0.1183206106870229]","[0.3726235741444867, 0.4377104377104377, 0.49429657794676807, 0.3611111111111111, 0.1596958174904943, 0.13307984790874525]","[0.3080568720379147, 0.3605150214592275, 0.4881516587677725, 0.421875, 0.16587677725118483, 0.2132701421800948]","[0.29218106995884774, 0.33955223880597013, 0.4732510288065844, 0.25675675675675674, 0.18930041152263374, 0.16872427983539096]","[0.33, 0.45161290322580644, 0.54, 0.3541666666666667, 0.16, 0.165]","[0.27230046948356806, 0.383399209486166, 0.3474178403755869, 0.36363636363636365, 0.13145539906103287, 0.14084507042253522]","[0.21333333333333335, 0.25925925925925924, 0.26666666666666666, 0.11538461538461539, 0.09333333333333334, 0.08]","[0.3684210526315789, 0.4583333333333333, 0.3684210526315789, 0.25, 0.10526315789473684, 0.3157894736842105]","[0.2980132450331126, 0.3592814371257485, 0.39072847682119205, 0.2564102564102564, 0.13245033112582782, 0.1456953642384106]"
68,20160624LTHH0,"[3.216606498194946, 1.2996389891696751, 2.5925925925925926, 6.595238095238095]","[0.29545454545454547, 0.3954983922829582, 0.4431818181818182, 0.2545454545454545, 0.22727272727272727, 0.11742424242424243]","[0.2672811059907834, 0.377431906614786, 0.34101382488479265, 0.35294117647058826, 0.12903225806451613, 0.1382488479262673]","[0.36704119850187267, 0.4318936877076412, 0.4868913857677903, 0.3561643835616438, 0.16104868913857678, 0.13108614232209737]","[0.30697674418604654, 0.35864978902953587, 0.49767441860465117, 0.421875, 0.16744186046511628, 0.2186046511627907]","[0.3284313725490196, 0.44841269841269843, 0.5392156862745098, 0.3469387755102041, 0.1568627450980392, 0.16176470588235295]","[0.29591836734693877, 0.33962264150943394, 0.336734693877551, 0.34615384615384615, 0.11224489795918367, 0.09183673469387756]","[0.2948717948717949, 0.3411764705882353, 0.42948717948717946, 0.2777777777777778, 0.10897435897435898, 0.1794871794871795]","[0.16666666666666666, 0.3023255813953488, 0.19444444444444445, 0.0, 0.19444444444444445, 0.027777777777777776]","[0.29411764705882354, 0.35502958579881655, 0.38562091503267976, 0.2564102564102564, 0.13071895424836602, 0.1437908496732026]"
69,20160625LTHH0,"[4.392344497607655, 1.478468899521531, 2.125, 5.3589743589743595]","[0.2936802973977695, 0.3924050632911392, 0.43866171003717475, 0.24561403508771928, 0.22304832713754646, 0.11524163568773234]","[0.27149321266968324, 0.3816793893129771, 0.3438914027149321, 0.35294117647058826, 0.13122171945701358, 0.13574660633484162]","[0.36764705882352944, 0.43137254901960786, 0.4963235294117647, 0.35135135135135137, 0.16544117647058823, 0.1323529411764706]","[0.3, 0.3512396694214876, 0.4863636363636364, 0.4153846153846154, 0.16363636363636364, 0.21363636363636362]","[0.33014354066985646, 0.4474708171206226, 0.5358851674641149, 0.36, 0.15789473684210525, 0.16267942583732056]","[0.2871287128712871, 0.3302752293577982, 0.32673267326732675, 0.34615384615384615, 0.10891089108910891, 0.0891089108910891]","[0.3037974683544304, 0.35260115606936415, 0.4430379746835443, 0.2777777777777778, 0.10759493670886076, 0.17721518987341772]","[0.15384615384615385, 0.2826086956521739, 0.1794871794871795, 0.0, 0.1794871794871795, 0.02564102564102564]","[0.2929936305732484, 0.35260115606936415, 0.3821656050955414, 0.24390243902439024, 0.12738853503184713, 0.14012738853503184]"
70,20160626LTHH0,"[5.358778625954199, 1.534351145038168, 1.6153846153846154, 2.2982456140350878]","[0.29304029304029305, 0.390625, 0.4358974358974359, 0.24561403508771928, 0.21978021978021978, 0.11355311355311355]","[0.0, 0.5, 0.0, 0.0, 2.0, 0.0]","[0.36363636363636365, 0.4290322580645161, 0.4909090909090909, 0.3466666666666667, 0.16363636363636364, 0.13090909090909092]","[0.29910714285714285, 0.34959349593495936, 0.4955357142857143, 0.4153846153846154, 0.16517857142857142, 0.21428571428571427]","[0.27884615384615385, 0.32142857142857145, 0.3173076923076923, 0.34615384615384615, 0.10576923076923077, 0.08653846153846154]","[0.3286384976525822, 0.4444444444444444, 0.5305164319248826, 0.36, 0.15492957746478872, 0.1596244131455399]","[0.3, 0.3559322033898305, 0.4375, 0.2777777777777778, 0.10625, 0.175]","[0.26785714285714285, 0.37969924812030076, 0.3392857142857143, 0.35294117647058826, 0.12946428571428573, 0.13392857142857142]","[0.2893081761006289, 0.3485714285714286, 0.37735849056603776, 0.24390243902439024, 0.12578616352201258, 0.13836477987421383]"
71,20160628SSLT0,"[9.818181818181818, 1.5, 5, 2.444444444444444]","[0.29136690647482016, 0.3895705521472393, 0.4352517985611511, 0.24561403508771928, 0.21942446043165467, 0.11151079136690648]","[0.16666666666666666, 0.2857142857142857, 0.16666666666666666, 0.3333333333333333, 0.5, 0.16666666666666666]","[0.3655913978494624, 0.43174603174603177, 0.4946236559139785, 0.35526315789473684, 0.17204301075268819, 0.13620071684587814]","[0.3026315789473684, 0.3545816733067729, 0.5, 0.417910447761194, 0.17543859649122806, 0.2149122807017544]","[0.30275229357798167, 0.3418803418803419, 0.3761467889908257, 0.41379310344827586, 0.11926605504587157, 0.12844036697247707]","[0.2675438596491228, 0.37777777777777777, 0.33771929824561403, 0.35294117647058826, 0.13157894736842105, 0.13157894736842105]","[0.3181818181818182, 0.4074074074074074, 0.3181818181818182, 0.25, 0.09090909090909091, 0.2727272727272727]","[0.14634146341463414, 0.2708333333333333, 0.17073170731707318, 0.0, 0.17073170731707318, 0.024390243902439025]","[0.2926829268292683, 0.35, 0.3780487804878049, 0.2619047619047619, 0.12195121951219512, 0.1402439024390244]"
72,20160629SSLT0,"[6.269662921348315, 1.5056179775280898, 2.257142857142857, 5.933333333333334]","[0.28825622775800713, 0.38972809667673713, 0.4306049822064057, 0.2413793103448276, 0.21708185053380782, 0.1103202846975089]","[0.36042402826855124, 0.428125, 0.4876325088339223, 0.34615384615384615, 0.1696113074204947, 0.13427561837455831]","[0.29518072289156627, 0.34972677595628415, 0.42771084337349397, 0.27586206896551724, 0.10240963855421686, 0.18072289156626506]","[0.3103448275862069, 0.3657587548638132, 0.5086206896551724, 0.417910447761194, 0.17672413793103448, 0.21120689655172414]","[0.29464285714285715, 0.3333333333333333, 0.36607142857142855, 0.3870967741935484, 0.11607142857142858, 0.125]","[0.27467811158798283, 0.38181818181818183, 0.34763948497854075, 0.35714285714285715, 0.13733905579399142, 0.13304721030042918]","[0.20454545454545456, 0.33962264150943394, 0.22727272727272727, 0.0625, 0.18181818181818182, 0.045454545454545456]","[0.3076923076923077, 0.40625, 0.4230769230769231, 0.2, 0.15384615384615385, 0.2692307692307692]","[0.2958579881656805, 0.35135135135135137, 0.39644970414201186, 0.29545454545454547, 0.1242603550295858, 0.15976331360946747]"
73,20160630SSLT0,"[3.1118644067796613, 1.2711864406779663, 2.75, 6.555555555555555]","[0.28771929824561404, 0.3880597014925373, 0.43157894736842106, 0.23728813559322035, 0.21754385964912282, 0.10877192982456141]","[0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.0, 0.5, 0.0]","[0.3588850174216028, 0.42592592592592593, 0.4843205574912892, 0.34177215189873417, 0.1672473867595819, 0.13240418118466898]","[0.3148936170212766, 0.3716475095785441, 0.5106382978723404, 0.4264705882352941, 0.17446808510638298, 0.2127659574468085]","[0.28823529411764703, 0.3422459893048128, 0.4176470588235294, 0.2711864406779661, 0.1, 0.17647058823529413]","[0.3302752293577982, 0.44569288389513106, 0.5275229357798165, 0.34615384615384615, 0.1559633027522936, 0.1559633027522936]","[0.28888888888888886, 0.35294117647058826, 0.35555555555555557, 0.2777777777777778, 0.15555555555555556, 0.1111111111111111]","[0.24691358024691357, 0.28735632183908044, 0.2962962962962963, 0.14285714285714285, 0.08641975308641975, 0.08641975308641975]","[0.31213872832369943, 0.36507936507936506, 0.41040462427745666, 0.32608695652173914, 0.12138728323699421, 0.17341040462427745]"
74,20160706LTNC0,"[5.4, 1.05, 6.0, 3.3333333333333335]","[0.2711864406779661, 0.3776978417266187, 0.3432203389830508, 0.35714285714285715, 0.13559322033898305, 0.13135593220338984]","[0.2896551724137931, 0.38823529411764707, 0.43103448275862066, 0.25, 0.21379310344827587, 0.11379310344827587]","[0.3561643835616438, 0.42249240121580545, 0.4794520547945205, 0.34177215189873417, 0.1643835616438356, 0.13013698630136986]","[0.32083333333333336, 0.37593984962406013, 0.5375, 0.42028985507246375, 0.17916666666666667, 0.21666666666666667]","[0.29914529914529914, 0.336, 0.36752136752136755, 0.36363636363636365, 0.11965811965811966, 0.11965811965811966]","[0.32882882882882886, 0.44280442804428044, 0.536036036036036, 0.34615384615384615, 0.15765765765765766, 0.16216216216216217]","[0.28901734104046245, 0.34210526315789475, 0.4161849710982659, 0.2711864406779661, 0.10404624277456648, 0.17341040462427745]","[0.22448979591836735, 0.3448275862068966, 0.2857142857142857, 0.058823529411764705, 0.22448979591836735, 0.04081632653061224]","[0.3125, 0.36787564766839376, 0.4090909090909091, 0.3404255319148936, 0.11931818181818182, 0.17613636363636365]"
75,20160707LTNC0,"[7.125, 1.9583333333333333, 2.0, 4.0]","[0.2901023890784983, 0.38953488372093026, 0.4300341296928328, 0.25, 0.21160409556313994, 0.11262798634812286]","[0.3559322033898305, 0.42168674698795183, 0.47796610169491527, 0.3375, 0.16271186440677965, 0.1288135593220339]","[0.29545454545454547, 0.35051546391752575, 0.42045454545454547, 0.2786885245901639, 0.10227272727272728, 0.17613636363636365]","[0.32098765432098764, 0.3754646840148699, 0.5349794238683128, 0.4142857142857143, 0.17695473251028807, 0.2139917695473251]","[0.2892561983471074, 0.32558139534883723, 0.35537190082644626, 0.35294117647058826, 0.11570247933884298, 0.11570247933884298]","[0.3333333333333333, 0.44525547445255476, 0.5422222222222223, 0.34615384615384615, 0.15555555555555556, 0.16]","[0.2697095435684647, 0.3745583038869258, 0.34024896265560167, 0.35714285714285715, 0.13278008298755187, 0.12863070539419086]","[0.20754716981132076, 0.3225806451612903, 0.2641509433962264, 0.05555555555555555, 0.20754716981132076, 0.03773584905660377]","[0.30726256983240224, 0.3622448979591837, 0.4022346368715084, 0.3333333333333333, 0.11731843575418995, 0.17318435754189945]"
