,game_key,pitcher,1,2,3,4,5,6,7,8,9
53,20160607WONC0,"[3.9078947368421053, 1.5394736842105263, 1.1515151515151516, 5.066666666666666]","[0.30697674418604654, 0.3760330578512397, 0.4325581395348837, 0.3488372093023256, 0.18604651162790697, 0.13023255813953488]","[0.3157894736842105, 0.42028985507246375, 0.3508771929824561, 0.4166666666666667, 0.24561403508771928, 0.08771929824561403]","[0.3048128342245989, 0.3878504672897196, 0.5668449197860963, 0.38636363636363635, 0.17647058823529413, 0.15508021390374332]","[0.2727272727272727, 0.3191489361702128, 0.45454545454545453, 0.16666666666666666, 0.11363636363636363, 0.13636363636363635]","[0.27979274611398963, 0.3472222222222222, 0.41450777202072536, 0.2777777777777778, 0.12435233160621761, 0.11917098445595854]","[0.31901840490797545, 0.391304347826087, 0.4110429447852761, 0.2, 0.17177914110429449, 0.10429447852760736]","[0.27624309392265195, 0.37264150943396224, 0.49171270718232046, 0.3111111111111111, 0.143646408839779, 0.19889502762430938]","[0.24725274725274726, 0.2864583333333333, 0.4340659340659341, 0.2727272727272727, 0.12087912087912088, 0.19230769230769232]","[0.2644628099173554, 0.3597122302158273, 0.47107438016528924, 0.22857142857142856, 0.1652892561983471, 0.12396694214876033]"
54,20160608WONC0,"[0, 0, 0, 0]","[0.3013698630136986, 0.3699186991869919, 0.4246575342465753, 0.3409090909090909, 0.182648401826484, 0.1278538812785388]","[0.3163841807909605, 0.3387096774193548, 0.423728813559322, 0.39215686274509803, 0.14124293785310735, 0.13559322033898305]","[0.3, 0.3853211009174312, 0.5578947368421052, 0.37777777777777777, 0.1736842105263158, 0.15263157894736842]","[0.2708333333333333, 0.3137254901960784, 0.4375, 0.16666666666666666, 0.10416666666666667, 0.125]","[0.27717391304347827, 0.37209302325581395, 0.5054347826086957, 0.3111111111111111, 0.14673913043478262, 0.20108695652173914]","[0.27411167512690354, 0.3409090909090909, 0.40609137055837563, 0.2777777777777778, 0.1218274111675127, 0.116751269035533]","[0.31137724550898205, 0.3829787234042553, 0.40119760479041916, 0.2, 0.16766467065868262, 0.10179640718562874]","[0.24864864864864866, 0.28717948717948716, 0.43243243243243246, 0.2727272727272727, 0.11891891891891893, 0.1891891891891892]","[0.2661290322580645, 0.3591549295774648, 0.46774193548387094, 0.22857142857142856, 0.16129032258064516, 0.12096774193548387]"
55,20160609WONC0,"[4.306748466257669, 1.1779141104294477, 4.125, 5.433333333333334]","[0.29596412556053814, 0.364, 0.4170403587443946, 0.3409090909090909, 0.17937219730941703, 0.12556053811659193]","[0.31666666666666665, 0.34554973821989526, 0.4222222222222222, 0.38461538461538464, 0.14444444444444443, 0.13333333333333333]","[0.29743589743589743, 0.3811659192825112, 0.5487179487179488, 0.3695652173913043, 0.17435897435897435, 0.14871794871794872]","[0.2830188679245283, 0.32142857142857145, 0.4528301886792453, 0.16666666666666666, 0.11320754716981132, 0.11320754716981132]","[0.2857142857142857, 0.37727272727272726, 0.5132275132275133, 0.3333333333333333, 0.14285714285714285, 0.20634920634920634]","[0.31952662721893493, 0.3894736842105263, 0.40828402366863903, 0.21951219512195122, 0.16568047337278108, 0.10059171597633136]","[0.2722772277227723, 0.3377777777777778, 0.400990099009901, 0.2857142857142857, 0.1188118811881188, 0.1188118811881188]","[0.24598930481283424, 0.28426395939086296, 0.42780748663101603, 0.26785714285714285, 0.11764705882352941, 0.18716577540106952]","[0.2578125, 0.3493150684931507, 0.453125, 0.2222222222222222, 0.15625, 0.1171875]"
56,20160610KTWO0,"[2.8069306930693068, 1.1287128712871288, 8.0, 6.121212121212121]","[0.29646017699115046, 0.36363636363636365, 0.42035398230088494, 0.3409090909090909, 0.18141592920353983, 0.12389380530973451]","[0.32432432432432434, 0.3520408163265306, 0.43243243243243246, 0.4074074074074074, 0.14594594594594595, 0.13513513513513514]","[0.29797979797979796, 0.3805309734513274, 0.5505050505050505, 0.375, 0.17676767676767677, 0.15151515151515152]","[0.2857142857142857, 0.31666666666666665, 0.44642857142857145, 0.15789473684210525, 0.10714285714285714, 0.125]","[0.28272251308900526, 0.37668161434977576, 0.5078534031413613, 0.3333333333333333, 0.14136125654450263, 0.20418848167539266]","[0.3236994219653179, 0.3917525773195876, 0.41040462427745666, 0.21951219512195122, 0.16184971098265896, 0.09826589595375723]","[0.2682926829268293, 0.3333333333333333, 0.3951219512195122, 0.2807017543859649, 0.11707317073170732, 0.11707317073170732]","[0.3333333333333333, 0.5, 0.6666666666666666, 1.0, 0.1111111111111111, 0.1111111111111111]","[0.25757575757575757, 0.3466666666666667, 0.44696969696969696, 0.2222222222222222, 0.1590909090909091, 0.11363636363636363]"
57,20160611KTWO0,"[0, 0, 0, 0]","[0.2987012987012987, 0.3667953667953668, 0.4199134199134199, 0.35555555555555557, 0.18181818181818182, 0.12121212121212122]","[0.3193717277486911, 0.3465346534653465, 0.42408376963350786, 0.41818181818181815, 0.14136125654450263, 0.14136125654450263]","[0.29411764705882354, 0.375, 0.5392156862745098, 0.3877551020408163, 0.17647058823529413, 0.15196078431372548]","[0.288135593220339, 0.328125, 0.4406779661016949, 0.19047619047619047, 0.1016949152542373, 0.13559322033898305]","[0.27835051546391754, 0.3744493392070485, 0.5, 0.3333333333333333, 0.13917525773195877, 0.20103092783505155]","[0.3220338983050847, 0.39195979899497485, 0.4067796610169492, 0.21428571428571427, 0.15819209039548024, 0.096045197740113]","[0.2634730538922156, 0.3556701030927835, 0.31736526946107785, 0.34615384615384615, 0.09580838323353294, 0.15568862275449102]","[0.1875, 0.23529411764705882, 0.25, 0.2, 0.1875, 0.0625]","[0.2903225806451613, 0.3918918918918919, 0.3225806451612903, 0.38461538461538464, 0.22580645161290322, 0.08064516129032258]"
58,20160612KTWO0,"[4.017857142857143, 1.5357142857142858, 1.1081081081081081, 5.090909090909091]","[0.2948717948717949, 0.3650190114068441, 0.41452991452991456, 0.35555555555555557, 0.1794871794871795, 0.11965811965811966]","[0.31958762886597936, 0.34951456310679613, 0.42783505154639173, 0.4107142857142857, 0.14948453608247422, 0.14432989690721648]","[0.30288461538461536, 0.3813559322033898, 0.5480769230769231, 0.4117647058823529, 0.17307692307692307, 0.15865384615384615]","[0.2786885245901639, 0.3283582089552239, 0.4262295081967213, 0.18181818181818182, 0.09836065573770492, 0.13114754098360656]","[0.2755102040816326, 0.37662337662337664, 0.49489795918367346, 0.32653061224489793, 0.1377551020408163, 0.1989795918367347]","[0.3149171270718232, 0.3842364532019704, 0.39779005524861877, 0.2, 0.15469613259668508, 0.09392265193370165]","[0.2631578947368421, 0.35353535353535354, 0.3157894736842105, 0.34615384615384615, 0.0935672514619883, 0.15204678362573099]","[0.15, 0.19047619047619047, 0.2, 0.2, 0.15, 0.05]","[0.30303030303030304, 0.3974358974358974, 0.3333333333333333, 0.38461538461538464, 0.22727272727272727, 0.07575757575757576]"
59,20160614LTWO0,"[2.131578947368421, 0.9473684210526316, 3.6666666666666665, 3.1666666666666665]","[0.29707112970711297, 0.3656716417910448, 0.41841004184100417, 0.3541666666666667, 0.1799163179916318, 0.12133891213389121]","[0.32663316582914576, 0.35545023696682465, 0.44221105527638194, 0.42105263157894735, 0.15577889447236182, 0.1457286432160804]","[0.3051643192488263, 0.3817427385892116, 0.5586854460093896, 0.41509433962264153, 0.1784037558685446, 0.16901408450704225]","[0.2698412698412698, 0.32857142857142857, 0.4126984126984127, 0.17391304347826086, 0.1111111111111111, 0.12698412698412698]","[0.2814070351758794, 0.3829787234042553, 0.5025125628140703, 0.34, 0.1457286432160804, 0.19597989949748743]","[0.27014218009478674, 0.3389830508474576, 0.3981042654028436, 0.27586206896551724, 0.12322274881516587, 0.11374407582938388]","[0.27011494252873564, 0.3582089552238806, 0.3218390804597701, 0.3584905660377358, 0.09195402298850575, 0.15517241379310345]","[0.17391304347826086, 0.20833333333333334, 0.21739130434782608, 0.16666666666666666, 0.13043478260869565, 0.08695652173913043]","[0.3, 0.3902439024390244, 0.34285714285714286, 0.375, 0.22857142857142856, 0.1]"
60,20160615LTWO0,"[5.762195121951219, 1.3719512195121952, 3.090909090909091, 4.96969696969697]","[0.29508196721311475, 0.3626373626373626, 0.4180327868852459, 0.36, 0.18032786885245902, 0.12704918032786885]","[0.33004926108374383, 0.3581395348837209, 0.458128078817734, 0.43103448275862066, 0.1625615763546798, 0.1477832512315271]","[0.3055555555555556, 0.3836734693877551, 0.5601851851851852, 0.42592592592592593, 0.18055555555555555, 0.1712962962962963]","[0.26865671641791045, 0.32432432432432434, 0.40298507462686567, 0.20833333333333334, 0.1044776119402985, 0.14925373134328357]","[0.28078817733990147, 0.3807531380753138, 0.5073891625615764, 0.35294117647058826, 0.1477832512315271, 0.19704433497536947]","[0.2676056338028169, 0.3416666666666667, 0.39436619718309857, 0.27586206896551724, 0.1267605633802817, 0.11267605633802817]","[0.2711864406779661, 0.35784313725490197, 0.3220338983050847, 0.3584905660377358, 0.0903954802259887, 0.15254237288135594]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.2916666666666667, 0.38095238095238093, 0.3333333333333333, 0.35294117647058826, 0.2222222222222222, 0.09722222222222222]"
61,20160616LTWO0,"[2.9454545454545453, 1.1727272727272728, 6.666666666666667, 6.111111111111111]","[0.2967479674796748, 0.36363636363636365, 0.4186991869918699, 0.36, 0.17886178861788618, 0.12601626016260162]","[0.32682926829268294, 0.35909090909090907, 0.45365853658536587, 0.423728813559322, 0.16097560975609757, 0.15121951219512195]","[0.30454545454545456, 0.3815261044176707, 0.5545454545454546, 0.42105263157894735, 0.18181818181818182, 0.17272727272727273]","[0.2676056338028169, 0.3291139240506329, 0.39436619718309857, 0.2, 0.1267605633802817, 0.14084507042253522]","[0.28640776699029125, 0.38934426229508196, 0.5194174757281553, 0.36538461538461536, 0.14563106796116504, 0.19902912621359223]","[0.2651162790697674, 0.33884297520661155, 0.39069767441860465, 0.27586206896551724, 0.12558139534883722, 0.11162790697674418]","[0.3064516129032258, 0.37320574162679426, 0.3870967741935484, 0.1836734693877551, 0.15053763440860216, 0.0967741935483871]","[0.25, 0.4, 0.5, 0.3333333333333333, 0.5, 0.25]","[0.2, 0.23076923076923078, 0.28, 0.16666666666666666, 0.12, 0.08]"
62,20160617WOHH0,"[0, 0, 0, 0]","[0.296, 0.36428571428571427, 0.416, 0.36, 0.176, 0.124]","[0.32857142857142857, 0.36, 0.4523809523809524, 0.4166666666666667, 0.1619047619047619, 0.14761904761904762]","[0.3111111111111111, 0.3858267716535433, 0.5644444444444444, 0.423728813559322, 0.18666666666666668, 0.17777777777777778]","[0.26666666666666666, 0.3411764705882353, 0.4, 0.2222222222222222, 0.14666666666666667, 0.14666666666666667]","[0.2904761904761905, 0.3911290322580645, 0.5333333333333333, 0.3888888888888889, 0.1523809523809524, 0.21428571428571427]","[0.2648401826484018, 0.33739837398373984, 0.3881278538812785, 0.27586206896551724, 0.1232876712328767, 0.1095890410958904]","[0.3105263157894737, 0.3755868544600939, 0.4052631578947368, 0.2, 0.15263157894736842, 0.10526315789473684]","[0.26373626373626374, 0.3492822966507177, 0.3131868131868132, 0.35185185185185186, 0.08791208791208792, 0.14835164835164835]","[0.17857142857142858, 0.20689655172413793, 0.25, 0.16666666666666666, 0.10714285714285714, 0.07142857142857142]"
63,20160618WOHH0,"[0, 0, 0, 0]","[0.29133858267716534, 0.36140350877192984, 0.4094488188976378, 0.36, 0.17716535433070865, 0.1220472440944882]","[0.33488372093023255, 0.3652173913043478, 0.4697674418604651, 0.4262295081967213, 0.16279069767441862, 0.15348837209302327]","[0.30434782608695654, 0.3783783783783784, 0.5521739130434783, 0.4166666666666667, 0.1826086956521739, 0.17391304347826086]","[0.2857142857142857, 0.3707865168539326, 0.45454545454545453, 0.2222222222222222, 0.18181818181818182, 0.15584415584415584]","[0.29107981220657275, 0.39285714285714285, 0.5305164319248826, 0.38181818181818183, 0.15023474178403756, 0.2112676056338028]","[0.26244343891402716, 0.34, 0.38461538461538464, 0.26666666666666666, 0.12217194570135746, 0.1085972850678733]","[0.2857142857142857, 0.375, 0.42857142857142855, 0.3333333333333333, 0.2857142857142857, 0.14285714285714285]","[0.32894736842105265, 0.4157303370786517, 0.3684210526315789, 0.3888888888888889, 0.23684210526315788, 0.10526315789473684]","[0.15625, 0.18181818181818182, 0.21875, 0.16666666666666666, 0.09375, 0.0625]"
64,20160619WOHH0,"[4.153846153846154, 1.2692307692307694, 2.0, 3.4666666666666663]","[0.2923076923076923, 0.36082474226804123, 0.4115384615384615, 0.36, 0.18076923076923077, 0.12307692307692308]","[0.3333333333333333, 0.36324786324786323, 0.4703196347031963, 0.4262295081967213, 0.1643835616438356, 0.1552511415525114]","[0.3034188034188034, 0.3787878787878788, 0.5598290598290598, 0.4032258064516129, 0.18803418803418803, 0.1794871794871795]","[0.2962962962962963, 0.3829787234042553, 0.4567901234567901, 0.2413793103448276, 0.19753086419753085, 0.16049382716049382]","[0.2903225806451613, 0.39299610894941633, 0.5253456221198156, 0.3684210526315789, 0.15207373271889402, 0.2119815668202765]","[0.26666666666666666, 0.3411764705882353, 0.39111111111111113, 0.27419354838709675, 0.12, 0.11555555555555555]","[0.30927835051546393, 0.3761467889908257, 0.4020618556701031, 0.21153846153846154, 0.15463917525773196, 0.1134020618556701]","[0.4, 0.45454545454545453, 0.5, 0.3333333333333333, 0.2, 0.1]","[0.14285714285714285, 0.16666666666666666, 0.2, 0.14285714285714285, 0.08571428571428572, 0.05714285714285714]"
65,20160621SSWO0,"[6.051724137931035, 1.4310344827586208, 2.5, 4.833333333333333]","[0.29277566539923955, 0.36486486486486486, 0.41064638783269963, 0.34615384615384615, 0.18631178707224336, 0.12547528517110265]","[0.33482142857142855, 0.36401673640167365, 0.4732142857142857, 0.4307692307692308, 0.16964285714285715, 0.16517857142857142]","[0.30962343096234307, 0.3828996282527881, 0.5732217573221757, 0.421875, 0.19246861924686193, 0.18410041841004185]","[0.29411764705882354, 0.3838383838383838, 0.4588235294117647, 0.25806451612903225, 0.2, 0.17647058823529413]","[0.2895927601809955, 0.3931297709923664, 0.5203619909502263, 0.3559322033898305, 0.15384615384615385, 0.2081447963800905]","[0.26521739130434785, 0.3384615384615385, 0.3869565217391304, 0.28125, 0.11739130434782609, 0.11304347826086956]","[0.30808080808080807, 0.3738738738738739, 0.398989898989899, 0.22641509433962265, 0.15656565656565657, 0.11616161616161616]","[0.36363636363636365, 0.46153846153846156, 0.45454545454545453, 0.3333333333333333, 0.2727272727272727, 0.09090909090909091]","[0.24598930481283424, 0.2878787878787879, 0.42780748663101603, 0.26785714285714285, 0.11764705882352941, 0.18716577540106952]"
66,20160622SSWO0,"[2.9495798319327733, 1.1974789915966386, 7.333333333333333, 6.102564102564102]","[0.2947761194029851, 0.3654485049833887, 0.41044776119402987, 0.34615384615384615, 0.1865671641791045, 0.12313432835820895]","[0.3406113537117904, 0.36885245901639346, 0.4759825327510917, 0.4393939393939394, 0.17903930131004367, 0.16593886462882096]","[0.31275720164609055, 0.38686131386861317, 0.5843621399176955, 0.4153846153846154, 0.20164609053497942, 0.18930041152263374]","[0.30337078651685395, 0.3942307692307692, 0.4606741573033708, 0.2857142857142857, 0.20224719101123595, 0.19101123595505617]","[0.29777777777777775, 0.40074906367041196, 0.5244444444444445, 0.36666666666666664, 0.15555555555555556, 0.2088888888888889]","[0.2765957446808511, 0.3471698113207547, 0.4085106382978723, 0.3088235294117647, 0.12340425531914893, 0.1276595744680851]","[0.3069306930693069, 0.37168141592920356, 0.39603960396039606, 0.23214285714285715, 0.15346534653465346, 0.1188118811881188]","[0.23958333333333334, 0.28078817733990147, 0.4166666666666667, 0.25862068965517243, 0.11458333333333333, 0.18229166666666666]","[0.3125, 0.3978494623655914, 0.35, 0.35, 0.2375, 0.1]"
67,20160623SSWO0,"[0, 0, 0, 0]","[0.2977941176470588, 0.36721311475409835, 0.4227941176470588, 0.35185185185185186, 0.1875, 0.12867647058823528]","[0.33476394849785407, 0.3629032258064516, 0.4678111587982833, 0.4264705882352941, 0.1759656652360515, 0.1630901287553648]","[0.3117408906882591, 0.38489208633093525, 0.5789473684210527, 0.4153846153846154, 0.19838056680161945, 0.1862348178137652]","[0.3118279569892473, 0.39814814814814814, 0.46236559139784944, 0.2857142857142857, 0.1935483870967742, 0.1827956989247312]","[0.2925764192139738, 0.3948339483394834, 0.5152838427947598, 0.36666666666666664, 0.15283842794759825, 0.2052401746724891]","[0.2815126050420168, 0.35074626865671643, 0.42857142857142855, 0.3088235294117647, 0.13025210084033614, 0.13025210084033614]","[0.3088235294117647, 0.37280701754385964, 0.39705882352941174, 0.23214285714285715, 0.1568627450980392, 0.11764705882352941]","[0.2422680412371134, 0.28292682926829266, 0.422680412371134, 0.2711864406779661, 0.1134020618556701, 0.18556701030927836]","[0.3132530120481928, 0.3958333333333333, 0.3493975903614458, 0.36363636363636365, 0.2289156626506024, 0.0963855421686747]"
68,20160624WOLG0,"[6.0, 1.0, 2.0, 2.25]","[0.2956204379562044, 0.36893203883495146, 0.4197080291970803, 0.35185185185185186, 0.18613138686131386, 0.12773722627737227]","[0.3291139240506329, 0.35714285714285715, 0.459915611814346, 0.42028985507246375, 0.1729957805907173, 0.16033755274261605]","[0.3107569721115538, 0.3829787234042553, 0.5776892430278885, 0.4090909090909091, 0.1952191235059761, 0.18326693227091634]","[0.30526315789473685, 0.4017857142857143, 0.45263157894736844, 0.2777777777777778, 0.18947368421052632, 0.17894736842105263]","[0.2875536480686695, 0.3890909090909091, 0.5064377682403434, 0.3548387096774194, 0.15021459227467812, 0.2017167381974249]","[0.2809917355371901, 0.3492647058823529, 0.4297520661157025, 0.3088235294117647, 0.128099173553719, 0.128099173553719]","[0.30434782608695654, 0.3706896551724138, 0.391304347826087, 0.22807017543859648, 0.15458937198067632, 0.11594202898550725]","[0.23857868020304568, 0.27884615384615385, 0.41624365482233505, 0.26666666666666666, 0.1116751269035533, 0.18274111675126903]","[0.2537313432835821, 0.34210526315789475, 0.44029850746268656, 0.2222222222222222, 0.15671641791044777, 0.11194029850746269]"
69,20160625WOLG0,"[4.949999999999999, 1.4, 1.7142857142857142, 3.3333333333333335]","[0.2939068100358423, 0.3662420382165605, 0.4157706093189964, 0.35185185185185186, 0.1827956989247312, 0.12544802867383512]","[0.32644628099173556, 0.3540856031128405, 0.4669421487603306, 0.42028985507246375, 0.17355371900826447, 0.16115702479338842]","[0.30952380952380953, 0.38162544169611307, 0.5753968253968254, 0.4090909090909091, 0.19444444444444445, 0.18253968253968253]","[0.29896907216494845, 0.4051724137931034, 0.44329896907216493, 0.2777777777777778, 0.20618556701030927, 0.17525773195876287]","[0.2827868852459016, 0.35144927536231885, 0.4426229508196721, 0.3188405797101449, 0.13114754098360656, 0.14344262295081966]","[0.3047619047619048, 0.3728813559322034, 0.3952380952380952, 0.23728813559322035, 0.1523809523809524, 0.12380952380952381]","[0.313953488372093, 0.3939393939393939, 0.3488372093023256, 0.34782608695652173, 0.22093023255813954, 0.09302325581395349]","[0.2463768115942029, 0.3333333333333333, 0.427536231884058, 0.2222222222222222, 0.15217391304347827, 0.10869565217391304]","[0.175, 0.1951219512195122, 0.225, 0.125, 0.1, 0.05]"
70,20160626WOLG0,"[0, 0, 0, 0]","[0.28975265017667845, 0.365625, 0.4098939929328622, 0.3392857142857143, 0.18374558303886926, 0.127208480565371]","[0.32388663967611336, 0.3511450381679389, 0.46153846153846156, 0.4084507042253521, 0.1700404858299595, 0.15789473684210525]","[0.31640625, 0.3854166666666667, 0.58203125, 0.4090909090909091, 0.1953125, 0.18359375]","[0.31683168316831684, 0.4262295081967213, 0.48514851485148514, 0.2894736842105263, 0.2079207920792079, 0.18811881188118812]","[0.265625, 0.35, 0.3125, 0.3508771929824561, 0.08333333333333333, 0.14583333333333334]","[0.27710843373493976, 0.34519572953736655, 0.43373493975903615, 0.3055555555555556, 0.1285140562248996, 0.14457831325301204]","[0.3037383177570093, 0.37344398340248963, 0.3925233644859813, 0.23333333333333334, 0.1588785046728972, 0.12149532710280374]","[0.2376237623762376, 0.27699530516431925, 0.41089108910891087, 0.2698412698412698, 0.10891089108910891, 0.1782178217821782]","[0.23255813953488372, 0.34, 0.23255813953488372, 0.4, 0.23255813953488372, 0.11627906976744186]"
71,20160628HHWO0,"[2.7104247104247103, 1.1467181467181469, 7.142857142857143, 6.166666666666666]","[0.2926829268292683, 0.36728395061728397, 0.4146341463414634, 0.3392857142857143, 0.18466898954703834, 0.1254355400696864]","[0.32669322709163345, 0.3533834586466165, 0.46215139442231074, 0.4166666666666667, 0.16733067729083664, 0.1593625498007968]","[0.3127413127413127, 0.3835616438356164, 0.5752895752895753, 0.40298507462686567, 0.19305019305019305, 0.18146718146718147]","[0.3076923076923077, 0.42063492063492064, 0.47115384615384615, 0.28205128205128205, 0.20192307692307693, 0.18269230769230768]","[0.288135593220339, 0.3906810035842294, 0.5042372881355932, 0.34375, 0.15254237288135594, 0.19915254237288135]","[0.2777777777777778, 0.34507042253521125, 0.43253968253968256, 0.3055555555555556, 0.12698412698412698, 0.14285714285714285]","[0.26153846153846155, 0.3482142857142857, 0.3076923076923077, 0.3448275862068966, 0.08205128205128205, 0.14358974358974358]","[0.23414634146341465, 0.27314814814814814, 0.40487804878048783, 0.265625, 0.1073170731707317, 0.17560975609756097]","[0.3146067415730337, 0.39805825242718446, 0.3595505617977528, 0.34782608695652173, 0.2247191011235955, 0.0898876404494382]"
72,20160629HHWO0,"[0, 0, 0, 0]","[0.29310344827586204, 0.36585365853658536, 0.41379310344827586, 0.3392857142857143, 0.18275862068965518, 0.12758620689655173]","[0.3228346456692913, 0.35424354243542433, 0.4566929133858268, 0.410958904109589, 0.16535433070866143, 0.15748031496062992]","[0.311787072243346, 0.38175675675675674, 0.5703422053231939, 0.391304347826087, 0.19011406844106463, 0.17870722433460076]","[0.3055555555555556, 0.4198473282442748, 0.4722222222222222, 0.275, 0.2037037037037037, 0.17592592592592593]","[0.28451882845188287, 0.38652482269503546, 0.497907949790795, 0.3384615384615385, 0.1506276150627615, 0.19665271966527198]","[0.2784313725490196, 0.34494773519163763, 0.43137254901960786, 0.3013698630136986, 0.12549019607843137, 0.1411764705882353]","[0.2676767676767677, 0.35526315789473684, 0.3181818181818182, 0.3559322033898305, 0.08585858585858586, 0.14646464646464646]","[0.23300970873786409, 0.27522935779816515, 0.4029126213592233, 0.26153846153846155, 0.11165048543689321, 0.17475728155339806]","[0.3118279569892473, 0.3925233644859813, 0.3548387096774194, 0.36, 0.21505376344086022, 0.08602150537634409]"
73,20160630HHWO0,"[6.0, 1.4285714285714286, 2.3333333333333335, 4.846153846153846]","[0.29152542372881357, 0.3633633633633634, 0.41694915254237286, 0.3333333333333333, 0.1864406779661017, 0.12542372881355932]","[0.3333333333333333, 0.36363636363636365, 0.4689922480620155, 0.4189189189189189, 0.16666666666666666, 0.15891472868217055]","[0.30711610486891383, 0.37666666666666665, 0.5617977528089888, 0.38571428571428573, 0.18726591760299627, 0.1797752808988764]","[0.33035714285714285, 0.43703703703703706, 0.5178571428571429, 0.2926829268292683, 0.21428571428571427, 0.1875]","[0.28185328185328185, 0.3470790378006873, 0.444015444015444, 0.3013698630136986, 0.1274131274131274, 0.14671814671814673]","[0.28217821782178215, 0.36637931034482757, 0.35148514851485146, 0.3559322033898305, 0.0891089108910891, 0.1485148514851485]","[0.2995391705069124, 0.36885245901639346, 0.3870967741935484, 0.23333333333333334, 0.15668202764976957, 0.11981566820276497]","[0.22966507177033493, 0.2747747747747748, 0.39712918660287083, 0.25757575757575757, 0.11004784688995216, 0.1722488038277512]","[0.30927835051546393, 0.38738738738738737, 0.35051546391752575, 0.34615384615384615, 0.20618556701030927, 0.08247422680412371]"
74,20160701HTWO0,"[5.1923076923076925, 1.5, 1.6666666666666667, 3.7142857142857144]","[0.2909698996655518, 0.363905325443787, 0.41471571906354515, 0.3448275862068966, 0.18729096989966554, 0.12709030100334448]","[0.3320610687022901, 0.36428571428571427, 0.46564885496183206, 0.4189189189189189, 0.16793893129770993, 0.15648854961832062]","[0.3088235294117647, 0.3770491803278688, 0.5588235294117647, 0.39436619718309857, 0.1875, 0.17647058823529413]","[0.3275862068965517, 0.4357142857142857, 0.5086206896551724, 0.30952380952380953, 0.22413793103448276, 0.1896551724137931]","[0.27983539094650206, 0.3811188811188811, 0.4897119341563786, 0.3333333333333333, 0.14814814814814814, 0.1934156378600823]","[0.28517110266159695, 0.34915254237288135, 0.44866920152091255, 0.3108108108108108, 0.13307984790874525, 0.1520912547528517]","[0.28640776699029125, 0.3686440677966102, 0.35436893203883496, 0.36065573770491804, 0.09223300970873786, 0.15048543689320387]","[0.3076923076923077, 0.375, 0.39819004524886875, 0.25806451612903225, 0.16289592760180996, 0.13122171945701358]","[0.23113207547169812, 0.27876106194690264, 0.4009433962264151, 0.2647058823529412, 0.11320754716981132, 0.1792452830188679]"
75,20160702HTWO0,"[3.0, 1.3333333333333333, 1.0, 6.0]","[0.29276315789473684, 0.36443148688046645, 0.41776315789473684, 0.3389830508474576, 0.19078947368421054, 0.125]","[0.33458646616541354, 0.36619718309859156, 0.4774436090225564, 0.42857142857142855, 0.17293233082706766, 0.16165413533834586]","[0.3104693140794224, 0.3774193548387097, 0.555956678700361, 0.4027777777777778, 0.18772563176895307, 0.18050541516245489]","[0.3416666666666667, 0.4482758620689655, 0.5416666666666666, 0.32558139534883723, 0.23333333333333334, 0.2]","[0.2793522267206478, 0.37800687285223367, 0.4898785425101215, 0.3333333333333333, 0.14979757085020243, 0.19433198380566802]","[0.29213483146067415, 0.35451505016722407, 0.46441947565543074, 0.32, 0.1348314606741573, 0.15355805243445692]","[0.28365384615384615, 0.3625, 0.35096153846153844, 0.36065573770491804, 0.09134615384615384, 0.15865384615384615]","[0.3125, 0.3784860557768924, 0.4017857142857143, 0.25806451612903225, 0.16071428571428573, 0.12946428571428573]","[0.23255813953488372, 0.2826086956521739, 0.4, 0.2608695652173913, 0.11627906976744186, 0.17674418604651163]"
76,20160703HTWO0,"[3.324626865671642, 1.1977611940298507, 7.714285714285714, 5.955555555555555]","[0.2908496732026144, 0.367816091954023, 0.4150326797385621, 0.3333333333333333, 0.19281045751633988, 0.12418300653594772]","[0.33579335793357934, 0.36678200692041524, 0.47601476014760147, 0.43037974683544306, 0.17712177121771217, 0.16236162361623616]","[0.3107142857142857, 0.38095238095238093, 0.5607142857142857, 0.4027777777777778, 0.18928571428571428, 0.18214285714285713]","[0.3467741935483871, 0.44966442953020136, 0.5483870967741935, 0.3333333333333333, 0.23387096774193547, 0.20967741935483872]","[0.2868525896414343, 0.38305084745762713, 0.4940239043824701, 0.3283582089552239, 0.15139442231075698, 0.19123505976095617]","[0.2915129151291513, 0.35526315789473684, 0.4612546125461255, 0.3116883116883117, 0.13284132841328414, 0.15129151291512916]","[0.31718061674008813, 0.38188976377952755, 0.4052863436123348, 0.2698412698412698, 0.15859030837004406, 0.13656387665198239]","[0.23529411764705882, 0.35, 0.29411764705882354, 0.2, 0.23529411764705882, 0.058823529411764705]","[0.22935779816513763, 0.28205128205128205, 0.3944954128440367, 0.2535211267605634, 0.11467889908256881, 0.1743119266055046]"
